batch_index,metric,tau,area,comp,suff
3,mse,4,0.075,11.442044,37.600914
3,mse,4,0.1,14.085728,35.468544
3,mse,4,0.15,20.286152,30.980473
3,mae,5,0.05,12.006604,23.638792
3,mae,5,0.075,15.716238,22.50333
3,mae,5,0.1,17.127234,21.320393
3,mae,5,0.15,19.958624,20.421837
3,mse,5,0.05,7.753549,32.369091
3,mse,5,0.075,13.251076,30.531973
3,mse,5,0.1,15.926497,27.122742
3,mse,5,0.15,21.596067,25.398098
3,mae,6,0.05,13.090122,22.680023
3,mae,6,0.075,16.534649,20.74205
3,mae,6,0.1,17.803707,20.281969
3,mae,6,0.15,20.926952,19.356182
3,mse,6,0.05,9.203012,30.798685
3,mse,6,0.075,14.563784,26.671764
3,mse,6,0.1,16.903954,25.513275
3,mse,6,0.15,23.864738,23.208429
3,mae,7,0.05,13.437157,21.170807
3,mae,7,0.075,16.717909,19.786983
3,mae,7,0.1,18.20154,19.689434
3,mae,7,0.15,20.384014,18.798767
3,mse,7,0.05,9.867791,27.993031
3,mse,7,0.075,14.892372,24.384087
3,mse,7,0.1,17.956137,24.357655
3,mse,7,0.15,22.726227,22.66366
3,mae,8,0.05,12.962814,20.570938
3,mae,8,0.075,17.326141,18.563013
3,mae,8,0.1,19.024082,17.834194
3,mae,8,0.15,21.127232,17.083641
3,mse,8,0.05,9.539465,27.009653
3,mse,8,0.075,16.737888,21.939758
3,mse,8,0.1,20.259933,20.399132
3,mse,8,0.15,24.883219,19.145758
3,mae,9,0.05,13.464071,19.640196
3,mae,9,0.075,17.158451,17.364193
3,mae,9,0.1,18.6511,16.395742
3,mae,9,0.15,21.51733,14.18833
3,mse,9,0.05,9.924675,24.144798
3,mse,9,0.075,16.747551,20.426691
3,mse,9,0.1,19.88662,17.747952
3,mse,9,0.15,26.800556,12.828148
3,mae,10,0.05,13.843624,17.94833
3,mae,10,0.075,17.320896,16.66814
3,mae,10,0.1,18.853613,15.670851
3,mae,10,0.15,21.362179,12.624928
3,mse,10,0.05,10.838804,19.618002
